time,x_d,y_d,z_d,x,y,z,ex,ey,ez
47.020063977,0.09861076651530185,-0.4721277326395104,0.3195316887074034,0.14818513508411696,-0.4111238805599138,0.3704440624325922,-0.049574368568815114,-0.06100385207959663,-0.05091237372518881
47.03011089,0.09981585884929571,-0.4723131268556935,0.3195316887074034,0.14818513508411696,-0.4111238805599138,0.3704440624325922,-0.04836927623482125,-0.06118924629577971,-0.05091237372518881
47.040066297,0.10101497512867869,-0.47249348620684906,0.3195316887074034,0.14818513508411696,-0.4111238805599138,0.3704440624325922,-0.04717015995543827,-0.06136960564693528,-0.05091237372518881
47.050144041,0.1022263468617027,-0.47267154409328715,0.3195316887074034,0.14818513508411696,-0.4111238805599138,0.3704440624325922,-0.045958788222414254,-0.061547663533373376,-0.05091237372518881
47.060108471,0.10343142972412156,-0.4728445669226289,0.3195316887074034,0.14818513508411696,-0.4111238805599138,0.3704440624325922,-0.0447537053599954,-0.061720686362715105,-0.05091237372518881
47.070123873,0.10464413527076746,-0.47301456762701116,0.3195316887074034,0.14818513508411696,-0.4111238805599138,0.3704440624325922,-0.043540999813349496,-0.06189068706709738,-0.05091237372518881
47.080078302,0.10585151473246754,-0.4731797409155567,0.3195316887074034,0.14818513508411696,-0.4111238805599138,0.3704440624325922,-0.04233362035164942,-0.06205586035564292,-0.05091237372518881
47.090101824,0.10706732020513404,-0.4733419735410304,0.3195316887074034,0.14818513508411696,-0.4111238805599138,0.3704440624325922,-0.04111781487898292,-0.062218092981116635,-0.05091237372518881
47.100031565,0.1082765103712143,-0.47349926969447215,0.3195316887074034,0.14832389968623216,-0.41128942344509933,0.3707270737608022,-0.04004738931501786,-0.06220984624937281,-0.05119538505339882
47.110126647,0.10950402993579754,-0.4736548353813801,0.3195316887074034,0.14832389968623216,-0.41128942344509933,0.3707270737608022,-0.038819869750434624,-0.06236541193628076,-0.05119538505339882
47.120111979,0.11072261734092544,-0.4738051879924173,0.3195316887074034,0.14832389968623216,-0.41128942344509933,0.3707270737608022,-0.03760128234530673,-0.06251576454731794,-0.05119538505339882
47.130190575,0.11195076165153062,-0.4739526247822194,0.3195316887074034,0.14832389968623216,-0.41128942344509933,0.3707270737608022,-0.036373138034701546,-0.06266320133712006,-0.05119538505339882
47.140098015,0.11316694666239879,-0.47409459303606416,0.3195316887074034,0.14832389968623216,-0.41128942344509933,0.3707270737608022,-0.03515695302383337,-0.06280516959096483,-0.05119538505339882
47.150126509,0.11439602956903297,-0.474234007632506,0.3195316887074034,0.14832389968623216,-0.41128942344509933,0.3707270737608022,-0.033927870117199194,-0.06294458418740667,-0.05119538505339882
47.160089984,0.1156194001007658,-0.47436873926291856,0.3195316887074034,0.14832389968623216,-0.41128942344509933,0.3707270737608022,-0.03270449958546637,-0.06307931581781923,-0.05119538505339882
47.170116331,0.11685161320542872,-0.47450039224854534,0.3195316887074034,0.14832389968623216,-0.41128942344509933,0.3707270737608022,-0.03147228648080344,-0.06321096880344601,-0.05119538505339882
47.180068438,0.11807728158237368,-0.47462732743476127,0.3195316887074034,0.14832389968623216,-0.41128942344509933,0.3707270737608022,-0.03024661810385848,-0.06333790398966194,-0.05119538505339882
47.190095331,0.11931200588838942,-0.4747511639150869,0.3195316887074034,0.14832389968623216,-0.41128942344509933,0.3707270737608022,-0.029011893797842747,-0.0634617404699876,-0.05119538505339882
47.20000564,0.12053669351553886,-0.4748700066604961,0.3195316887074034,0.1485188430364543,-0.4114066445775548,0.37092051087131817,-0.027982149520915434,-0.06346336208294129,-0.05138882216391477
47.210122612,0.12178295431705671,-0.4749868813806001,0.3195316887074034,0.1485188430364543,-0.4114066445775548,0.37092051087131817,-0.026735888719397582,-0.06358023680304525,-0.05138882216391477
47.22010038,0.12301705892695519,-0.47509859315497494,0.3195316887074034,0.1485188430364543,-0.4114066445775548,0.37092051087131817,-0.025501784109499104,-0.06369194857742011,-0.05138882216391477
47.230171085,0.12425902867364425,-0.47520698913323917,0.3195316887074034,0.1485188430364543,-0.4114066445775548,0.37092051087131817,-0.02425981436281005,-0.06380034455568434,-0.05138882216391477
47.240082783,0.12549106219674266,-0.4753105388110519,0.3195316887074034,0.1485188430364543,-0.4114066445775548,0.37092051087131817,-0.02302778083971163,-0.06390389423349707,-0.05138882216391477
47.250128825,0.12673690807693444,-0.4754112321373014,0.3195316887074034,0.1485188430364543,-0.4114066445775548,0.37092051087131817,-0.021781934959519855,-0.06400458755974658,-0.05138882216391477
47.260328882,0.12798804050322088,-0.4755082997394583,0.3195316887074034,0.1485188430364543,-0.4114066445775548,0.37092051087131817,-0.020530802533233417,-0.06410165516190347,-0.05138882216391477
47.270109948,0.1292196259857691,-0.4755998955200861,0.3195316887074034,0.1485188430364543,-0.4114066445775548,0.37092051087131817,-0.019299217050685186,-0.06419325094253125,-0.05138882216391477
47.280181758,0.13047176741710348,-0.4756890084287103,0.3195316887074034,0.1485188430364543,-0.4114066445775548,0.37092051087131817,-0.018047075619350816,-0.06428236385115549,-0.05138882216391477
47.290071618,0.13170662799843263,-0.47577294054661373,0.3195316887074034,0.1485188430364543,-0.4114066445775548,0.37092051087131817,-0.01681221503802166,-0.0643662959690589,-0.05138882216391477
47.300005271,0.13294583855689307,-0.47585323415472763,0.3195316887074034,0.14877606824087097,-0.41155176079067046,0.37117226462691494,-0.015830229683977903,-0.06430147336405717,-0.051640575919511544
47.310187644,0.13420861619596208,-0.4759310104268045,0.3195316887074034,0.14877606824087097,-0.41155176079067046,0.37117226462691494,-0.01456745204490889,-0.06437924963613406,-0.051640575919511544
47.320049467,0.13544500942188908,-0.4760032154276101,0.3195316887074034,0.14877606824087097,-0.41155176079067046,0.37117226462691494,-0.013331058818981889,-0.06445145463693963,-0.051640575919511544
47.33008599,0.13669948487899755,-0.47607249459418055,0.3195316887074034,0.14877606824087097,-0.41155176079067046,0.37117226462691494,-0.012076583361873422,-0.06452073380351009,-0.051640575919511544
47.34005843,0.13794579740001478,-0.4761373595206676,0.3195316887074034,0.14877606824087097,-0.41155176079067046,0.37117226462691494,-0.010830270840856193,-0.06458559872999714,-0.051640575919511544
47.350186462,0.13920626039258996,-0.4761989507806096,0.3195316887074034,0.14877606824087097,-0.41155176079067046,0.37117226462691494,-0.009569807848281014,-0.06464718998993912,-0.051640575919511544
47.360168588,0.14045516338303315,-0.47625600703739607,0.3195316887074034,0.14877606824087097,-0.41155176079067046,0.37117226462691494,-0.008320904857837819,-0.0647042462467256,-0.051640575919511544
47.370081543,0.1417023982595482,-0.4763090499468691,0.3195316887074034,0.14877606824087097,-0.41155176079067046,0.37117226462691494,-0.007073669981322778,-0.06475728915619866,-0.051640575919511544
47.380079443,0.14295418422014092,-0.4763583366604869,0.3195316887074034,0.14877606824087097,-0.41155176079067046,0.37117226462691494,-0.005821884020730056,-0.06480657586981642,-0.051640575919511544
47.39012623,0.1442114667144434,-0.4764038626542138,0.3195316887074034,0.14877606824087097,-0.41155176079067046,0.37117226462691494,-0.00456460152642757,-0.06485210186354334,-0.051640575919511544
47.399990916,0.1454523547594341,-0.476444892099694,0.3195316887074034,0.14921942324082701,-0.41162657985220846,0.37115546176502656,-0.00376706848139291,-0.06481831224748552,-0.05162377305762317
47.410319844,0.14672732686015794,-0.4764830150583391,0.3195316887074034,0.14921942324082701,-0.41162657985220846,0.37115546176502656,-0.002492096380669079,-0.06485643520613066,-0.05162377305762317
47.420159987,0.1479763269645534,-0.4765164018571265,0.3195316887074034,0.14921942324082701,-0.41162657985220846,0.37115546176502656,-0.0012430962762736142,-0.06488982200491805,-0.05162377305762317
47.430155224,0.14923213392846463,-0.4765460236863571,0.3195316887074034,0.14921942324082701,-0.41162657985220846,0.37115546176502656,1.2710687637612628e-05,-0.06491944383414866,-0.05162377305762317
47.44012596,0.1504867378942991,-0.47657166868252465,0.3195316887074034,0.14921942324082701,-0.41162657985220846,0.37115546176502656,0.0012673146534720736,-0.06494508883031619,-0.05162377305762317
47.450103234,0.15173968151814485,-0.4765933440378809,0.3195316887074034,0.14921942324082701,-0.41162657985220846,0.37115546176502656,0.002520258277317833,-0.06496676418567243,-0.05162377305762317
47.460264421,0.15300287482187888,-0.4766112178154762,0.3195316887074034,0.14921942324082701,-0.41162657985220846,0.37115546176502656,0.0037834515810518665,-0.06498463796326776,-0.05162377305762317
47.470090166,0.15425155680246322,-0.47662496183291797,0.3195316887074034,0.14921942324082701,-0.41162657985220846,0.37115546176502656,0.005032133561636204,-0.06499838198070951,-0.05162377305762317
47.480092007,0.15550712829420024,-0.47663484920546095,0.3195316887074034,0.14921942324082701,-0.41162657985220846,0.37115546176502656,0.006287705053373227,-0.06500826935325249,-0.05162377305762317
47.490099755,0.15676575147973645,-0.476640804098032,0.3195316887074034,0.14921942324082701,-0.41162657985220846,0.37115546176502656,0.007546328238909439,-0.06501422424582354,-0.05162377305762317
47.5000242,0.15801481569191933,-0.47664279816231253,0.3195316887074034,0.14928679436724668,-0.4116994542714417,0.37137443512645085,0.008728021324672652,-0.06494334389087081,-0.05184274641904746
47.510088297,0.15927631840581957,-0.47664085318625427,0.3195316887074034,0.14928679436724668,-0.4116994542714417,0.37137443512645085,0.009989524038572895,-0.06494139891481254,-0.05184274641904746
47.520057037,0.16053089998311187,-0.47663497282144374,0.3195316887074034,0.14928679436724668,-0.4116994542714417,0.37137443512645085,0.011244105615865196,-0.06493551855000201,-0.05184274641904746
47.530179588,0.16179644394491982,-0.47662505343419986,0.3195316887074034,0.14928679436724668,-0.4116994542714417,0.37137443512645085,0.012509649577673143,-0.06492559916275814,-0.05184274641904746
47.54007696,0.16304566392539663,-0.4766113330042355,0.3195316887074034,0.14928679436724668,-0.4116994542714417,0.37137443512645085,0.01375886955814995,-0.0649118787327938,-0.05184274641904746
47.550132329,0.16430785053701244,-0.47659350404114176,0.3195316887074034,0.14928679436724668,-0.4116994542714417,0.37137443512645085,0.015021056169765762,-0.06489404976970004,-0.05184274641904746
47.560170329,0.1655622341953486,-0.47657183349193866,0.3195316887074034,0.14928679436724668,-0.4116994542714417,0.37137443512645085,0.016275439828101923,-0.06487237922049693,-0.05184274641904746
47.570262609,0.16682877607376792,-0.4765459532688058,0.3195316887074034,0.14928679436724668,-0.4116994542714417,0.37137443512645085,0.017541981706521242,-0.06484649899736405,-0.05184274641904746
47.580106511,0.16807101424730253,-0.4765166626759202,0.3195316887074034,0.14928679436724668,-0.4116994542714417,0.37137443512645085,0.018784219880055852,-0.06481720840447847,-0.05184274641904746
47.590126944,0.1693256141021541,-0.4764831500368475,0.3195316887074034,0.14928679436724668,-0.4116994542714417,0.37137443512645085,0.020038819734907426,-0.06478369576540577,-0.05184274641904746
47.599976826,0.17056770637157886,-0.47644607644545195,0.3195316887074034,0.1497862522861005,-0.411804556329346,0.37138976363336074,0.02078145408547835,-0.06464152011610597,-0.05185807492595734
47.610181043,0.1718410336151387,-0.47640404306976886,0.3195316887074034,0.1497862522861005,-0.411804556329346,0.37138976363336074,0.02205478132903818,-0.06459948674042287,-0.05185807492595734
47.620096388,0.17308696544435084,-0.47635896226310487,0.3195316887074034,0.1497862522861005,-0.411804556329346,0.37138976363336074,0.02330071315825033,-0.06455440593375888,-0.05185807492595734
47.630145741,0.17434279748727935,-0.47630956231241584,0.3195316887074034,0.1497862522861005,-0.411804556329346,0.37138976363336074,0.024556545201178837,-0.06450500598306985,-0.05185807492595734
47.640095938,0.17559135439601592,-0.4762565005845466,0.3195316887074034,0.1497862522861005,-0.411804556329346,0.37138976363336074,0.025805102109915407,-0.06445194425520062,-0.05185807492595734
47.650128264,0.17684733568586367,-0.4761991452889343,0.3195316887074034,0.1497862522861005,-0.411804556329346,0.37138976363336074,0.027061083399763153,-0.06439458895958833,-0.05185807492595734
47.660174179,0.1780971692454702,-0.47613810331970485,0.3195316887074034,0.1497862522861005,-0.411804556329346,0.37138976363336074,0.028310916959369686,-0.06433354699035887,-0.05185807492595734
47.670139509,0.17934687446586395,-0.47607310324852103,0.3195316887074034,0.1497862522861005,-0.411804556329346,0.37138976363336074,0.029560622179763435,-0.06426854691917505,-0.05185807492595734
47.680107347,0.18059513688051165,-0.47600421315344443,0.3195316887074034,0.1497862522861005,-0.411804556329346,0.37138976363336074,0.03080888459441114,-0.06419965682409845,-0.05185807492595734
47.690152341,0.181846828188666,-0.4759311464077504,0.3195316887074034,0.1497862522861005,-0.411804556329346,0.37138976363336074,0.032060575902565475,-0.06412659007840443,-0.05185807492595734
47.700001,0.18307843039529384,-0.47585534652502787,0.3195316887074034,0.15002053322143985,-0.4119559289474628,0.37164442886051885,0.03305789717385399,-0.06389941757756507,-0.052112740153115455
47.710164722,0.18433856466939139,-0.4757737713960424,0.3195316887074034,0.15002053322143985,-0.4119559289474628,0.37164442886051885,0.034318031447951536,-0.06381784244857958,-0.052112740153115455
47.720128261,0.18558363146275522,-0.4756891692921805,0.3195316887074034,0.15002053322143985,-0.4119559289474628,0.37164442886051885,0.03556309824131537,-0.06373324034471772,-0.052112740153115455
47.73031074,0.18683450246626337,-0.47560015629939867,0.3195316887074034,0.15002053322143985,-0.4119559289474628,0.37164442886051885,0.036813969244823525,-0.06364422735193587,-0.052112740153115455
47.740108698,0.1880683801072276,-0.475508397812895,0.3195316887074034,0.15002053322143985,-0.4119559289474628,0.37164442886051885,0.038047846885787745,-0.0635524688654322,-0.052112740153115455
47.750111691,0.18931039209564782,-0.4754120566446347,0.3195316887074034,0.15002053322143985,-0.4119559289474628,0.37164442886051885,0.03928985887420797,-0.0634561276971719,-0.052112740153115455
47.760111637,0.19055035839975873,-0.4753118815498898,0.3195316887074034,0.15002053322143985,-0.4119559289474628,0.37164442886051885,0.04052982517831888,-0.06335595260242699,-0.052112740153115455
47.7701133,0.19178948171428656,-0.47520777715499324,0.3195316887074034,0.15002053322143985,-0.4119559289474628,0.37164442886051885,0.04176894849284671,-0.06325184820753044,-0.052112740153115455
47.780115051,0.19302804653733385,-0.4750997136698945,0.3195316887074034,0.15002053322143985,-0.4119559289474628,0.37164442886051885,0.043007513315894,-0.0631437847224317,-0.052112740153115455
47.790142533,0.19426587297001688,-0.47498769989068246,0.3195316887074034,0.15002053322143985,-0.4119559289474628,0.37164442886051885,0.04424533974857703,-0.06303177094321966,-0.052112740153115455
47.800085769,0.1954985806099197,-0.47487214703497216,0.3195316887074034,0.15045328938987773,-0.411958661113892,0.3715935805175783,0.04504529122004197,-0.06291348592108015,-0.0520618918101749
47.810178494,0.19673551019636648,-0.4747521696596834,0.3195316887074034,0.15045328938987773,-0.411958661113892,0.3715935805175783,0.04628222080648875,-0.06279350854579141,-0.0520618918101749
47.820147682,0.19796955733634403,-0.4746284355762363,0.3195316887074034,0.15045328938987773,-0.411958661113892,0.3715935805175783,0.047516267946466295,-0.06266977446234429,-0.0520618918101749
47.830089492,0.19919213017530124,-0.4745018614107348,0.3195316887074034,0.15045328938987773,-0.411958661113892,0.3715935805175783,0.04873884078542351,-0.0625432002968428,-0.0520618918101749
47.840068017,0.20042012407980375,-0.47437071199737874,0.3195316887074034,0.15045328938987773,-0.411958661113892,0.3715935805175783,0.04996683468992602,-0.062412050883486725,-0.0520618918101749
47.850128655,0.20165078590506078,-0.47423522539202034,0.3195316887074034,0.15045328938987773,-0.411958661113892,0.3715935805175783,0.051197496515183044,-0.06227656427812833,-0.0520618918101749
47.860130669,0.2028776050890778,-0.4740961073460946,0.3195316887074034,0.15045328938987773,-0.411958661113892,0.3715935805175783,0.05242431569920006,-0.062137446232202576,-0.0520618918101749
47.87017349,0.2041043603251096,-0.47395293134337213,0.3195316887074034,0.15045328938987773,-0.411958661113892,0.3715935805175783,0.05365107093523186,-0.06199427022948012,-0.0520618918101749
47.880094923,0.2053217421068033,-0.473806812978373,0.3195316887074034,0.15045328938987773,-0.411958661113892,0.3715935805175783,0.05486845271692556,-0.061848151864481005,-0.0520618918101749
47.890112937,0.20654339537991767,-0.47365612153221853,0.3195316887074034,0.15045328938987773,-0.411958661113892,0.3715935805175783,0.05609010599003994,-0.06169746041832652,-0.0520618918101749
47.900010759,0.20775043932873488,-0.47350321877743407,0.3195316887074034,0.1507932399356792,-0.4120218175545759,0.37180900441354436,0.056957199393055685,-0.06148140122285817,-0.05227731570614097
47.910110038,0.2089722613544594,-0.47334436178187383,0.3195316887074034,0.1507932399356792,-0.4120218175545759,0.37180900441354436,0.0581790214187802,-0.06132254422729794,-0.05227731570614097
47.920219303,0.2101959448182677,-0.4731811260669723,0.3195316887074034,0.1507932399356792,-0.4120218175545759,0.37180900441354436,0.0594027048825885,-0.061159308512396426,-0.05227731570614097
47.930091874,0.21140323185504134,-0.47301600005951017,0.3195316887074034,0.1507932399356792,-0.4120218175545759,0.37180900441354436,0.060609991919362144,-0.06099418250493427,-0.05227731570614097
47.940109581,0.21261300090650043,-0.47284645102657197,0.3195316887074034,0.1507932399356792,-0.4120218175545759,0.37180900441354436,0.06181976097082123,-0.06082463347199607,-0.05227731570614097
47.950076223,0.21381759248758325,-0.47267354461011674,0.3195316887074034,0.1507932399356792,-0.4120218175545759,0.37180900441354436,0.06302435255190406,-0.06065172705554084,-0.05227731570614097
47.960243032,0.21503182037212806,-0.47249510932933153,0.3195316887074034,0.1507932399356792,-0.4120218175545759,0.37180900441354436,0.06423858043644887,-0.06047329177475563,-0.05227731570614097
47.970053834,0.21622527437084438,-0.4723156483596539,0.3195316887074034,0.1507932399356792,-0.4120218175545759,0.37180900441354436,0.06543203443516518,-0.060293830805078,-0.05227731570614097
47.980131282,0.21743425731372323,-0.4721297062502066,0.3195316887074034,0.1507932399356792,-0.4120218175545759,0.37180900441354436,0.06664101737804404,-0.06010788869563072,-0.05227731570614097
47.990071219,0.21862683371874223,-0.4719421754761901,0.3195316887074034,0.1507932399356792,-0.4120218175545759,0.37180900441354436,0.06783359378306303,-0.05992035792161421,-0.05227731570614097
48.000035767,0.21981911313199964,-0.47175058476791853,0.3195316887074034,0.15120896051980764,-0.4120382013735507,0.37179824215516544,0.068610152612192,-0.05971238339436785,-0.05226655344776204
48.010194727,0.22102282494492376,-0.4715529662744745,0.3195316887074034,0.15120896051980764,-0.4120382013735507,0.37179824215516544,0.06981386442511611,-0.05951476490092383,-0.05226655344776204
48.020085561,0.2222097957812109,-0.47135394736845565,0.3195316887074034,0.15120896051980764,-0.4120382013735507,0.37179824215516544,0.07100083526140324,-0.05931574599490497,-0.05226655344776204
48.030110092,0.22340089083018994,-0.4711500693486946,0.3195316887074034,0.15120896051980764,-0.4120382013735507,0.37179824215516544,0.07219193031038229,-0.059111867975143895,-0.05226655344776204
48.040106538,0.22458547993323968,-0.4709431374724956,0.3195316887074034,0.15120896051980764,-0.4120382013735507,0.37179824215516544,0.07337651941343204,-0.05890493609894493,-0.05226655344776204
48.05016595,0.22577745954941592,-0.4707306917535879,0.3195316887074034,0.15120896051980764,-0.4120382013735507,0.37179824215516544,0.07456849902960827,-0.05869249038003721,-0.05226655344776204
48.060228904,0.2269552347712397,-0.4705165890644707,0.3195316887074034,0.15120896051980764,-0.4120382013735507,0.37179824215516544,0.07574627425143204,-0.05847838769092001,-0.05226655344776204
48.070094618,0.2281288867375268,-0.47029906577651637,0.3195316887074034,0.15120896051980764,-0.4120382013735507,0.37179824215516544,0.07691992621771915,-0.058260864402965684,-0.05226655344776204
48.080296508,0.22931184259681847,-0.47007557611540784,0.3195316887074034,0.15120896051980764,-0.4120382013735507,0.37179824215516544,0.07810288207701083,-0.05803737474185716,-0.05226655344776204
48.090097753,0.2304777485630875,-0.4698511107313554,0.3195316887074034,0.15120896051980764,-0.4120382013735507,0.37179824215516544,0.07926878804327986,-0.0578129093578047,-0.05226655344776204
48.100029944,0.23164049268318093,-0.4696230744383973,0.3195316887074034,0.15155190890709377,-0.4120754065105765,0.3719586178160077,0.08008858377608716,-0.05754766792782079,-0.0524269291086043
48.110112396,0.23281445310579385,-0.4693885724938043,0.3195316887074034,0.15155190890709377,-0.4120754065105765,0.3719586178160077,0.08126254419870008,-0.057313165983227776,-0.0524269291086043
48.120166075,0.23398369881002334,-0.46915071946197584,0.3195316887074034,0.15155190890709377,-0.4120754065105765,0.3719586178160077,0.08243178990292957,-0.05707531295139934,-0.0524269291086043
48.130115032,0.23514055529433153,-0.46891113778938515,0.3195316887074034,0.15155190890709377,-0.4120754065105765,0.3719586178160077,0.08358864638723776,-0.05683573127880864,-0.0524269291086043
48.140097682,0.23629759394547029,-0.46866725797843145,0.3195316887074034,0.15155190890709377,-0.4120754065105765,0.3719586178160077,0.08474568503837651,-0.05659185146785495,-0.0524269291086043
48.150124242,0.23745445569996848,-0.46841912172785233,0.3195316887074034,0.15155190890709377,-0.4120754065105765,0.3719586178160077,0.0859025467928747,-0.056343715217275825,-0.0524269291086043
48.160113686,0.23860433446740734,-0.4681681941262565,0.3195316887074034,0.15155190890709377,-0.4120754065105765,0.3719586178160077,0.08705242556031356,-0.056092787615679984,-0.0524269291086043
48.170102569,0.23975295632914695,-0.46791323639427074,0.3195316887074034,0.15155190890709377,-0.4120754065105765,0.3719586178160077,0.08820104742205317,-0.055837829883694234,-0.0524269291086043
48.180256019,0.2409029843679954,-0.46765362032265145,0.3195316887074034,0.15155190890709377,-0.4120754065105765,0.3719586178160077,0.08935107546090162,-0.05557821381207495,-0.0524269291086043
48.190126256,0.2420428460886557,-0.46739197119225784,0.3195316887074034,0.15155190890709377,-0.4120754065105765,0.3719586178160077,0.09049093718156193,-0.055316564681681335,-0.0524269291086043
48.200026861,0.2431712865153693,-0.46712866263594527,0.3195316887074034,0.151991220414978,-0.4120514926823951,0.3719126554456435,0.09118006610039128,-0.055077169953550165,-0.05238096673824011
48.210424655,0.24433005189726525,-0.4668538059967659,0.3195316887074034,0.151991220414978,-0.4120514926823951,0.3719126554456435,0.09233883148228725,-0.0548023133143708,-0.05238096673824011
48.220050013,0.2454401924754956,-0.4665861948154697,0.3195316887074034,0.151991220414978,-0.4120514926823951,0.3719126554456435,0.09344897206051758,-0.0545347021330746,-0.05238096673824011
48.230109157,0.24657527366032417,-0.46630819292122694,0.3195316887074034,0.151991220414978,-0.4120514926823951,0.3719126554456435,0.09458405324534616,-0.054256700238831834,-0.05238096673824011
48.240086132,0.24769673761722383,-0.4660291382190425,0.3195316887074034,0.151991220414978,-0.4120514926823951,0.3719126554456435,0.09570551720224582,-0.05397764553664741,-0.05238096673824011
48.250092338,0.2488189323580186,-0.4657454947863084,0.3195316887074034,0.151991220414978,-0.4120514926823951,0.3719126554456435,0.0968277119430406,-0.053694002103913285,-0.05238096673824011
48.260215302,0.24994249929287526,-0.46545704578548774,0.3195316887074034,0.151991220414978,-0.4120514926823951,0.3719126554456435,0.09795127887789726,-0.05340555310309264,-0.05238096673824011
48.270108177,0.251053651957543,-0.46516735334758,0.3195316887074034,0.151991220414978,-0.4120514926823951,0.3719126554456435,0.09906243154256497,-0.05311586066518492,-0.05238096673824011
48.280112262,0.2521644972250361,-0.4648732934518819,0.3195316887074034,0.151991220414978,-0.4120514926823951,0.3719126554456435,0.10017327681005808,-0.05282180076948678,-0.05238096673824011
48.29016671,0.2532737780932787,-0.4645751655811654,0.3195316887074034,0.151991220414978,-0.4120514926823951,0.3719126554456435,0.10128255767830072,-0.0525236728987703,-0.05238096673824011
48.300008418,0.25436500120219785,-0.46427747633076144,0.3195316887074034,0.15222571149978023,-0.4121095083080221,0.3720399876920455,0.10213928970241762,-0.05216796802273932,-0.0525082989846421
48.310155819,0.25547643734965103,-0.4639697256121613,0.3195316887074034,0.15222571149978023,-0.4121095083080221,0.3720399876920455,0.1032507258498708,-0.0518602173041392,-0.0525082989846421
48.32007563,0.25656595982138036,-0.46366354182693803,0.3195316887074034,0.15222571149978023,-0.4121095083080221,0.3720399876920455,0.10434024832160013,-0.05155403351891591,-0.0525082989846421
48.330138438,0.2576619845355591,-0.4633509867008632,0.3195316887074034,0.15222571149978023,-0.4121095083080221,0.3720399876920455,0.10543627303577888,-0.0512414783928411,-0.0525082989846421
48.340086293,0.25874592494479154,-0.4630373468366208,0.3195316887074034,0.15222571149978023,-0.4121095083080221,0.3720399876920455,0.10652021344501131,-0.05092783852859867,-0.0525082989846421
48.35016685,0.2598345747405142,-0.4627177593446195,0.3195316887074034,0.15222571149978023,-0.4121095083080221,0.3720399876920455,0.10760886324073396,-0.050608251036597385,-0.0525082989846421
48.360128589,0.2609123410689316,-0.4623967902523642,0.3195316887074034,0.15222571149978023,-0.4121095083080221,0.3720399876920455,0.10868662956915134,-0.050287281944342066,-0.0525082989846421
48.370110091,0.26198587954660446,-0.46207250229356517,0.3195316887074034,0.15222571149978023,-0.4121095083080221,0.3720399876920455,0.10976016804682423,-0.04996299398554305,-0.0525082989846421
48.380072601,0.2630560991183691,-0.4617446170889118,0.3195316887074034,0.15222571149978023,-0.4121095083080221,0.3720399876920455,0.11083038761858885,-0.04963510878088967,-0.0525082989846421
48.390109201,0.26412670789279197,-0.46141196407518803,0.3195316887074034,0.15222571149978023,-0.4121095083080221,0.3720399876920455,0.11190099639301174,-0.04930245576716591,-0.0525082989846421
48.400051635,0.2651838892804027,-0.4610788671379254,0.3195316887074034,0.15235855205061055,-0.4121677484369851,0.3721001375274874,0.11282533722979216,-0.04891111870094028,-0.05256844882008399
48.410078908,0.2662448651938247,-0.46073990793237257,0.3195316887074034,0.15235855205061055,-0.4121677484369851,0.3721001375274874,0.11388631314321412,-0.04857215949538746,-0.05256844882008399
48.420073505,0.26729938824231714,-0.4603983217339428,0.3195316887074034,0.15235855205061055,-0.4121677484369851,0.3721001375274874,0.11494083619170659,-0.04823057329695768,-0.05256844882008399
48.430196119,0.2683559605281479,-0.46005132610906624,0.3195316887074034,0.15235855205061055,-0.4121677484369851,0.3721001375274874,0.11599740847753737,-0.047883577672081123,-0.05256844882008399
48.440137024,0.2694015373655684,-0.459703206864321,0.3195316887074034,0.15235855205061055,-0.4121677484369851,0.3721001375274874,0.11704298531495783,-0.047535458427335864,-0.05256844882008399
48.450123033,0.2704397760030346,-0.45935281145060336,0.3195316887074034,0.15235855205061055,-0.4121677484369851,0.3721001375274874,0.11808122395242404,-0.047185063013618245,-0.05256844882008399
48.460100582,0.27147672442003895,-0.4589980974430169,0.3195316887074034,0.15235855205061055,-0.4121677484369851,0.3721001375274874,0.1191181723694284,-0.04683034900603178,-0.05256844882008399
48.470089247,0.2725078424154084,-0.4586406057485331,0.3195316887074034,0.15235855205061055,-0.4121677484369851,0.3721001375274874,0.12014929036479782,-0.04647285731154799,-0.05256844882008399
48.480121113,0.2735396091931831,-0.4582780632476277,0.3195316887074034,0.15235855205061055,-0.4121677484369851,0.3721001375274874,0.12118105714257255,-0.046110314810642594,-0.05256844882008399
48.49013402,0.27456231622635796,-0.4579138766159898,0.3195316887074034,0.15235855205061055,-0.4121677484369851,0.3721001375274874,0.12220376417574741,-0.0457461281790047,-0.05256844882008399
48.500001455,0.2755721842822123,-0.4575494822182898,0.3195316887074034,0.15246940149185384,-0.4122847330262662,0.37220451157323264,0.12310278279035847,-0.04526474919202356,-0.05267282286582925
48.510137302,0.27659679642565,-0.45717484710178946,0.3195316887074034,0.15246940149185384,-0.4122847330262662,0.37220451157323264,0.12412739493379615,-0.044890114075523235,-0.05267282286582925
48.520087275,0.277602929117952,-0.4568020789089619,0.3195316887074034,0.15246940149185384,-0.4122847330262662,0.37220451157323264,0.12513352762609814,-0.04451734588269568,-0.05267282286582925
48.530213021,0.27861271207914556,-0.456423017786798,0.3195316887074034,0.15246940149185384,-0.4122847330262662,0.37220451157323264,0.12614331058729172,-0.044138284760531776,-0.05267282286582925
48.540083745,0.2796088028317194,-0.45604417826301397,0.3195316887074034,0.15246940149185384,-0.4122847330262662,0.37220451157323264,0.12713940133986557,-0.04375944523674774,-0.05267282286582925
