time,x_d,y_d,z_d,x,y,z,ex,ey,ez
20.600090008,0.2801052091386683,-0.29592785235481955,0.3356731857288817,0.1114727458638795,-0.33267814267009227,0.3353647165264157,0.1686324632747888,0.036750290315272716,0.00030846920246602183
20.610102895,0.27963894471770623,-0.29534432133917893,0.3356731857288817,0.1114727458638795,-0.33267814267009227,0.3353647165264157,0.16816619885382672,0.03733382133091334,0.00030846920246602183
20.620099714,0.27916509866924377,-0.2947619533775942,0.3356731857288817,0.1114727458638795,-0.33267814267009227,0.3353647165264157,0.16769235280536426,0.03791618929249807,0.00030846920246602183
20.630197607,0.2786825344801067,-0.29417940577558965,0.3356731857288817,0.1114727458638795,-0.33267814267009227,0.3353647165264157,0.1672097886162272,0.038498736894502616,0.00030846920246602183
20.640121069,0.27819552731552766,-0.2936017932587846,0.3356731857288817,0.1114727458638795,-0.33267814267009227,0.3353647165264157,0.16672278145164815,0.039076349411307665,0.00030846920246602183
20.650185151,0.2776995462992603,-0.29302370549302087,0.3356731857288817,0.1114727458638795,-0.33267814267009227,0.3353647165264157,0.1662268004353808,0.0396544371770714,0.00030846920246602183
20.660144575,0.27719684537802813,-0.29244780586295976,0.3356731857288817,0.1114727458638795,-0.33267814267009227,0.3353647165264157,0.16572409951414863,0.040230336807132505,0.00030846920246602183
20.670136978,0.276686682392868,-0.2918732350232469,0.3356731857288817,0.1114727458638795,-0.33267814267009227,0.3353647165264157,0.16521393652898847,0.040804907646845356,0.00030846920246602183
20.680129412,0.27616949370256955,-0.2913004858139354,0.3356731857288817,0.1114727458638795,-0.33267814267009227,0.3353647165264157,0.16469674783869004,0.04137765685615685,0.00030846920246602183
20.6901024,0.27564590656484256,-0.29073022614877675,0.3356731857288817,0.1114727458638795,-0.33267814267009227,0.3353647165264157,0.16417316070096305,0.04194791652131552,0.00030846920246602183
20.700065901,0.27511729915301025,-0.2901638795810934,0.3356731857288817,0.11140295145491627,-0.3322119908790626,0.33531577978775506,0.16371434769809398,0.042048111297969204,0.0003574059411266539
20.710129517,0.2745761968629773,-0.2895935223254203,0.3356731857288817,0.11140295145491627,-0.3322119908790626,0.33531577978775506,0.16317324540806102,0.04261846855364232,0.0003574059411266539
20.720121173,0.2740302770460772,-0.2890273254187576,0.3356731857288817,0.11140295145491627,-0.3322119908790626,0.33531577978775506,0.16262732559116092,0.04318466546030503,0.0003574059411266539
20.730078238,0.2734786654214981,-0.2884642884279909,0.3356731857288817,0.11140295145491627,-0.3322119908790626,0.33531577978775506,0.16207571396658185,0.043747702451071735,0.0003574059411266539
20.740033769,0.2729212749583667,-0.28790425806101844,0.3356731857288817,0.11140295145491627,-0.3322119908790626,0.33531577978775506,0.16151832350345044,0.044307732818044177,0.0003574059411266539
20.750150164,0.2723491668905613,-0.2873384033003829,0.3356731857288817,0.11140295145491627,-0.3322119908790626,0.33531577978775506,0.16094621543564505,0.04487358757867971,0.0003574059411266539
20.760101582,0.2717778701497928,-0.28678207976531234,0.3356731857288817,0.11140295145491627,-0.3322119908790626,0.33531577978775506,0.16037491869487655,0.045429911113750276,0.0003574059411266539
20.770170724,0.27119514770365116,-0.28622329126069956,0.3356731857288817,0.11140295145491627,-0.3322119908790626,0.33531577978775506,0.1597921962487349,0.04598869961836305,0.0003574059411266539
20.780104662,0.2706084735337629,-0.28566923621242707,0.3356731857288817,0.11140295145491627,-0.3322119908790626,0.33531577978775506,0.1592055220788466,0.046542754666635544,0.0003574059411266539
20.790159901,0.2700113398845849,-0.28511377734805526,0.3356731857288817,0.11140295145491627,-0.3322119908790626,0.33531577978775506,0.15860838842966865,0.04709821353100735,0.0003574059411266539
20.800093796,0.2694121776660069,-0.28456472827544627,0.3356731857288817,0.11128749957586948,-0.3319567856494825,0.3352715769099864,0.15812467809013742,0.047392057374036234,0.00040160881889533817
20.810221401,0.26880346927008814,-0.2840151530804944,0.3356731857288817,0.11128749957586948,-0.3319567856494825,0.3352715769099864,0.15751596969421866,0.04794163256898809,0.00040160881889533817
20.820096923,0.2681868352030618,-0.2834665888514023,0.3356731857288817,0.11128749957586948,-0.3319567856494825,0.3352715769099864,0.15689933562719233,0.0484901967980802,0.00040160881889533817
20.830455784,0.2675637730903323,-0.2829203791058775,0.3356731857288817,0.11128749957586948,-0.3319567856494825,0.3352715769099864,0.15627627351446283,0.04903640654360503,0.00040160881889533817
20.840029103,0.2669385675168515,-0.28238018220736255,0.3356731857288817,0.11128749957586948,-0.3319567856494825,0.3352715769099864,0.15565106794098205,0.04957660344211995,0.00040160881889533817
20.85011469,0.2662984549542571,-0.2818350331534387,0.3356731857288817,0.11128749957586948,-0.3319567856494825,0.3352715769099864,0.1550109553783876,0.05012175249604378,0.00040160881889533817
20.860175293,0.26565193828985323,-0.281292314528997,0.3356731857288817,0.11128749957586948,-0.3319567856494825,0.3352715769099864,0.15436443871398375,0.0506644711204855,0.00040160881889533817
20.870138588,0.2650049710434671,-0.2807569019661264,0.3356731857288817,0.11128749957586948,-0.3319567856494825,0.3352715769099864,0.15371747146759762,0.051199883683356096,0.00040160881889533817
20.880101213,0.26434891221190704,-0.28022157407347537,0.3356731857288817,0.11128749957586948,-0.3319567856494825,0.3352715769099864,0.15306141263603756,0.051735211576007134,0.00040160881889533817
20.890148618,0.2636836004869746,-0.27968628373653076,0.3356731857288817,0.11128749957586948,-0.3319567856494825,0.3352715769099864,0.15239610091110511,0.05227050191295174,0.00040160881889533817
20.900052979,0.2630187474437614,-0.27915876770784914,0.3356731857288817,0.1108961403500735,-0.3310272638537586,0.33520647493538297,0.1521226070936879,0.05186849614590944,0.000466710793498748
20.91057235,0.26231233013456867,-0.27860614251770355,0.3356731857288817,0.1108961403500735,-0.3310272638537586,0.33520647493538297,0.15141618978449517,0.05242112133605503,0.000466710793498748
20.920097568,0.2616557234359197,-0.2780995431207855,0.3356731857288817,0.1108961403500735,-0.3310272638537586,0.33520647493538297,0.1507595830858462,0.05292772073297308,0.000466710793498748
20.930054478,0.2609680034852398,-0.2775760217481635,0.3356731857288817,0.1108961403500735,-0.3310272638537586,0.33520647493538297,0.1500718631351663,0.0534512421055951,0.000466710793498748
20.940105112,0.2602701742414213,-0.27705200570026,0.3356731857288817,0.1108961403500735,-0.3310272638537586,0.33520647493538297,0.1493740338913478,0.05397525815349857,0.000466710793498748
20.950114639,0.2595664550516291,-0.27653070730985263,0.3356731857288817,0.1108961403500735,-0.3310272638537586,0.33520647493538297,0.14867031470155562,0.05449655654390595,0.000466710793498748
20.960179209,0.2588537409120779,-0.2760098525304615,0.3356731857288817,0.1108961403500735,-0.3310272638537586,0.33520647493538297,0.1479576005620044,0.05501741132329707,0.000466710793498748
20.970110075,0.2581406135682898,-0.2754956593747945,0.3356731857288817,0.1108961403500735,-0.3310272638537586,0.33520647493538297,0.14724447321821632,0.0555316044789641,0.000466710793498748
20.980098356,0.2574181166665782,-0.27498162337517484,0.3356731857288817,0.1108961403500735,-0.3310272638537586,0.33520647493538297,0.1465219763165047,0.056045640478583736,0.000466710793498748
20.990109968,0.2566892714084985,-0.2744699344574303,0.3356731857288817,0.1108961403500735,-0.3310272638537586,0.33520647493538297,0.145793131058425,0.05655732939632829,0.000466710793498748
21.0000809,0.25595566487160504,-0.27396168266522025,0.3356731857288817,0.11069953286934221,-0.3305409402520996,0.33516125987778744,0.14525613200226284,0.05657925758687937,0.0005119258510942748
21.01015302,0.25521018599886036,-0.27345199367815143,0.3356731857288817,0.11069953286934221,-0.3305409402520996,0.33516125987778744,0.14451065312951816,0.057088946573948196,0.0005119258510942748
21.02007477,0.2544656721567984,-0.2729496201522646,0.3356731857288817,0.11069953286934221,-0.3305409402520996,0.33516125987778744,0.14376613928745618,0.05759132009983503,0.0005119258510942748
21.030180611,0.2537062513964865,-0.2724438678803017,0.3356731857288817,0.11069953286934221,-0.3305409402520996,0.33516125987778744,0.1430067185271443,0.0580970723717979,0.0005119258510942748
21.040088923,0.252949783023413,-0.2719466226119404,0.3356731857288817,0.11069953286934221,-0.3305409402520996,0.33516125987778744,0.14225025015407078,0.05859431764015921,0.0005119258510942748
21.050115465,0.2521796438227428,-0.2714469328515911,0.3356731857288817,0.11069953286934221,-0.3305409402520996,0.33516125987778744,0.14148011095340063,0.05909400740050852,0.0005119258510942748
21.060120437,0.2514074516404451,-0.2709523777656859,0.3356731857288817,0.11069953286934221,-0.3305409402520996,0.33516125987778744,0.1407079187711029,0.0595885624864137,0.0005119258510942748
21.070140017,0.25062754730305215,-0.27045929907305266,0.3356731857288817,0.11069953286934221,-0.3305409402520996,0.33516125987778744,0.13992801443370995,0.06008164117904696,0.0005119258510942748
21.080087994,0.2498443934939598,-0.26997050128184175,0.3356731857288817,0.11069953286934221,-0.3305409402520996,0.33516125987778744,0.13914486062461756,0.06057043897025788,0.0005119258510942748
21.09010371,0.2490527464251792,-0.2694827047325665,0.3356731857288817,0.11069953286934221,-0.3305409402520996,0.33516125987778744,0.13835321355583696,0.0610582355195331,0.0005119258510942748
21.10006427,0.2482563927684294,-0.26899825438197356,0.3356731857288817,0.11039050223844409,-0.329867297539578,0.33509417511417344,0.13786589052998532,0.06086904315760444,0.0005790106147082752
21.110175411,0.2474477440212287,-0.2685125896153463,0.3356731857288817,0.11039050223844409,-0.329867297539578,0.33509417511417344,0.1370572417827846,0.0613547079242317,0.0005790106147082752
21.12010581,0.24663930613002635,-0.26803322077298014,0.3356731857288817,0.11039050223844409,-0.329867297539578,0.33509417511417344,0.13624880389158228,0.061834076766597856,0.0005790106147082752
21.130119208,0.24582426803059865,-0.2675560443671347,0.3356731857288817,0.11039050223844409,-0.329867297539578,0.33509417511417344,0.13543376579215455,0.06231125317244329,0.0005790106147082752
21.140108529,0.24500080074431477,-0.2670800234547322,0.3356731857288817,0.11039050223844409,-0.329867297539578,0.33509417511417344,0.1346102985058707,0.0627872740848458,0.0005790106147082752
21.150163588,0.2441698007467851,-0.2666057202314987,0.3356731857288817,0.11039050223844409,-0.329867297539578,0.33509417511417344,0.13377929850834103,0.0632615773080793,0.0005790106147082752
21.160171095,0.24333593907440873,-0.26613578423605827,0.3356731857288817,0.11039050223844409,-0.329867297539578,0.33509417511417344,0.13294543683596466,0.06373151330351973,0.0005790106147082752
21.170116963,0.2424985375338342,-0.2656697753070012,0.3356731857288817,0.11039050223844409,-0.329867297539578,0.33509417511417344,0.1321080352953901,0.0641975222325768,0.0005790106147082752
21.180087138,0.24165479345488894,-0.2652061145537528,0.3356731857288817,0.11039050223844409,-0.329867297539578,0.33509417511417344,0.13126429121644484,0.06466118298582518,0.0005790106147082752
21.190161901,0.24079973268298208,-0.26474213075971664,0.3356731857288817,0.11039050223844409,-0.329867297539578,0.33509417511417344,0.130409230444538,0.06512516677986135,0.0005790106147082752
21.200176296,0.23994360749605717,-0.2642833951145425,0.3356731857288817,0.11002290187568085,-0.32943324524853734,0.33506981941269864,0.12992070562037633,0.06514985013399482,0.0006033663161830738
21.210113065,0.2390821442653139,-0.2638275654853417,0.3356731857288817,0.11002290187568085,-0.32943324524853734,0.33506981941269864,0.12905924238963307,0.06560567976319565,0.0006033663161830738
21.220120557,0.2382119960886074,-0.26337289641996536,0.3356731857288817,0.11002290187568085,-0.32943324524853734,0.33506981941269864,0.12818909421292657,0.06606034882857198,0.0006033663161830738
21.230296148,0.23733836455686183,-0.2629221134817455,0.3356731857288817,0.11002290187568085,-0.32943324524853734,0.33506981941269864,0.127315462681181,0.06651113176679185,0.0006033663161830738
21.240136458,0.23645699673330225,-0.26247302084185703,0.3356731857288817,0.11002290187568085,-0.32943324524853734,0.33506981941269864,0.12643409485762142,0.06696022440668031,0.0006033663161830738
21.25010418,0.23557182903365448,-0.2620276268675701,0.3356731857288817,0.11002290187568085,-0.32943324524853734,0.33506981941269864,0.1255489271579736,0.06740561838096726,0.0006033663161830738
21.260290003,0.23467175999224954,-0.2615804161088226,0.3356731857288817,0.11002290187568085,-0.32943324524853734,0.33506981941269864,0.12464885811656869,0.06785282913971474,0.0006033663161830738
21.270173291,0.2337809813423947,-0.2611433568768219,0.3356731857288817,0.11002290187568085,-0.32943324524853734,0.33506981941269864,0.12375807946671384,0.06828988837171546,0.0006033663161830738
21.280127548,0.2328799295662567,-0.2607067568117963,0.3356731857288817,0.11002290187568085,-0.32943324524853734,0.33506981941269864,0.12285702769057584,0.06872648843674106,0.0006033663161830738
21.290153101,0.231973981562261,-0.2602732600736147,0.3356731857288817,0.11002290187568085,-0.32943324524853734,0.33506981941269864,0.12195107968658016,0.06915998517492267,0.0006033663161830738
21.300060274,0.2310635376558608,-0.2598430449184805,0.3356731857288817,0.10945594462924045,-0.3286679789769928,0.33499447715052605,0.12160759302662034,0.06882493405851231,0.000678708578355669
21.310233089,0.23013190989850119,-0.2594083577380934,0.3356731857288817,0.10945594462924045,-0.3286679789769928,0.33499447715052605,0.12067596526926073,0.0692596212388994,0.000678708578355669
21.32011876,0.22921746275025823,-0.2589870395697774,0.3356731857288817,0.10945594462924045,-0.3286679789769928,0.33499447715052605,0.11976151812101778,0.06968093940721537,0.000678708578355669
21.330109042,0.22828784380702308,-0.2585640731159001,0.3356731857288817,0.10945594462924045,-0.3286679789769928,0.33499447715052605,0.11883189917778263,0.07010390586109272,0.000678708578355669
21.340132615,0.22735245062309944,-0.2581438234211051,0.3356731857288817,0.10945594462924045,-0.3286679789769928,0.33499447715052605,0.117896505993859,0.0705241555558877,0.000678708578355669
21.350152222,0.22641083073827795,-0.2577260993740258,0.3356731857288817,0.10945594462924045,-0.3286679789769928,0.33499447715052605,0.1169548861090375,0.070941879602967,0.000678708578355669
21.360236779,0.2254653066217699,-0.25731192818386944,0.3356731857288817,0.10945594462924045,-0.3286679789769928,0.33499447715052605,0.11600936199252944,0.07135605079312335,0.000678708578355669
21.370105504,0.22452036384560245,-0.25690321600136024,0.3356731857288817,0.10945594462924045,-0.3286679789769928,0.33499447715052605,0.115064419216362,0.07176476297563256,0.000678708578355669
21.380103927,0.22356241898060014,-0.2564941049030664,0.3356731857288817,0.10945594462924045,-0.3286679789769928,0.33499447715052605,0.11410647435135969,0.07217387407392639,0.000678708578355669
21.390257754,0.22259280148296978,-0.2560852800885791,0.3356731857288817,0.10945594462924045,-0.3286679789769928,0.33499447715052605,0.11313685685372933,0.07258269888841368,0.000678708578355669
21.40011523,0.22163566035808066,-0.2556868349804125,0.3356731857288817,0.10907064262731447,-0.32831942111378365,0.33495006692815393,0.11256501773076619,0.07263258613337115,0.0007231188007277844
21.410185039,0.22066339323603704,-0.2552872192620226,0.3356731857288817,0.10907064262731447,-0.32831942111378365,0.33495006692815393,0.11159275060872256,0.07303220185176107,0.0007231188007277844
21.420117515,0.21968929703673473,-0.25489195326236863,0.3356731857288817,0.10907064262731447,-0.32831942111378365,0.33495006692815393,0.11061865440942026,0.07342746785141502,0.0007231188007277844
21.430125283,0.21871007574000298,-0.2544996761832483,0.3356731857288817,0.10907064262731447,-0.32831942111378365,0.33495006692815393,0.1096394331126885,0.07381974493053534,0.0007231188007277844
21.440091993,0.21772365462069818,-0.25410957594550204,0.3356731857288817,0.10907064262731447,-0.32831942111378365,0.33495006692815393,0.1086530119933837,0.07420984516828161,0.0007231188007277844
21.450142266,0.21673120518571234,-0.2537221420900625,0.3356731857288817,0.10907064262731447,-0.32831942111378365,0.33495006692815393,0.10766056255839787,0.07459727902372115,0.0007231188007277844
21.460131562,0.21573548152305322,-0.25333844646695736,0.3356731857288817,0.10907064262731447,-0.32831942111378365,0.33495006692815393,0.10666483889573874,0.07498097464682629,0.0007231188007277844
21.470143139,0.21473521428938225,-0.25295798611919246,0.3356731857288817,0.10907064262731447,-0.32831942111378365,0.33495006692815393,0.10566457166206777,0.07536143499459119,0.0007231188007277844
21.480116666,0.21373235063452356,-0.2525814837443856,0.3356731857288817,0.10907064262731447,-0.32831942111378365,0.33495006692815393,0.10466170800720909,0.07573793736939805,0.0007231188007277844
21.490112687,0.21272359061757434,-0.2522076932819705,0.3356731857288817,0.10907064262731447,-0.32831942111378365,0.33495006692815393,0.10365294799025987,0.07611172783181314,0.0007231188007277844
21.500088549,0.21171088659122145,-0.2518373415722701,0.3356731857288817,0.10825391920951528,-0.32759606526233936,0.3349057646754788,0.10345696738170616,0.07575872369006925,0.0007674210534029391
21.510143461,0.21068795371178006,-0.2514681652117156,0.3356731857288817,0.10825391920951528,-0.32759606526233936,0.3349057646754788,0.10243403450226478,0.07612790005062375,0.0007674210534029391
21.520123157,0.20966485315824057,-0.2511038035277514,0.3356731857288817,0.10825391920951528,-0.32759606526233936,0.3349057646754788,0.10141093394872529,0.07649226173458795,0.0007674210534029391
21.530101545,0.20863829238538883,-0.25074304449375057,0.3356731857288817,0.10825391920951528,-0.32759606526233936,0.3349057646754788,0.10038437317587355,0.0768530207685888,0.0007674210534029391
21.540117101,0.2076044837423725,-0.2503845685048628,0.3356731857288817,0.10825391920951528,-0.32759606526233936,0.3349057646754788,0.09935056453285722,0.07721149675747657,0.0007674210534029391
21.550185342,0.20656506970884367,-0.2500289719400743,0.3356731857288817,0.10825391920951528,-0.32759606526233936,0.3349057646754788,0.09831115049932838,0.07756709332226508,0.0007674210534029391
21.560140281,0.20552416654969305,-0.24967765030911754,0.3356731857288817,0.10825391920951528,-0.32759606526233936,0.3349057646754788,0.09727024734017777,0.07791841495322183,0.0007674210534029391
21.570210613,0.20447860842877366,-0.2493295165575875,0.3356731857288817,0.10825391920951528,-0.32759606526233936,0.3349057646754788,0.09622468921925838,0.07826654870475186,0.0007674210534029391
21.580218724,0.2034256942583541,-0.24898369342160548,0.3356731857288817,0.10825391920951528,-0.32759606526233936,0.3349057646754788,0.09517177504883882,0.07861237184073389,0.0007674210534029391
21.590107523,0.2023761755771819,-0.24864368059191475,0.3356731857288817,0.10825391920951528,-0.32759606526233936,0.3349057646754788,0.09412225636766662,0.07895238467042462,0.0007674210534029391
21.600223944,0.2013126012853054,-0.24830383815362156,0.3356731857288817,0.10771169140753342,-0.32719668651836287,0.334846697203554,0.09360090987777198,0.07889284836474131,0.0008264885253277399
21.610205377,0.20025043295192985,-0.24796913414492638,0.3356731857288817,0.10771169140753342,-0.32719668651836287,0.334846697203554,0.09253874154439642,0.07922755237343648,0.0008264885253277399
21.62034652,0.19917318096489522,-0.24763440667955558,0.3356731857288817,0.10771169140753342,-0.32719668651836287,0.334846697203554,0.0914614895573618,0.07956227983880729,0.0008264885253277399
21.630259433,0.19810385455617743,-0.2473067974264569,0.3356731857288817,0.10771169140753342,-0.32719668651836287,0.334846697203554,0.09039216314864401,0.07988988909190597,0.0008264885253277399
21.640183151,0.19703679861134324,-0.24698445428497784,0.3356731857288817,0.10771169140753342,-0.32719668651836287,0.334846697203554,0.08932510720380982,0.08021223223338503,0.0008264885253277399
21.650214615,0.19595583338524575,-0.24666251208597834,0.3356731857288817,0.10771169140753342,-0.32719668651836287,0.334846697203554,0.08824414197771233,0.08053417443238453,0.0008264885253277399
21.660237351,0.19486985442500027,-0.2463436894826019,0.3356731857288817,0.10771169140753342,-0.32719668651836287,0.334846697203554,0.08715816301746684,0.08085299703576096,0.0008264885253277399
21.670155596,0.1937855248643935,-0.2460299133030177,0.3356731857288817,0.10771169140753342,-0.32719668651836287,0.334846697203554,0.08607383345686007,0.08116677321534516,0.0008264885253277399
21.680200182,0.192693731319721,-0.24571853318354547,0.3356731857288817,0.10771169140753342,-0.32719668651836287,0.334846697203554,0.08498203991218758,0.0814781533348174,0.0008264885253277399
21.69033541,0.19159561279240314,-0.24540991123500722,0.3356731857288817,0.10771169140753342,-0.32719668651836287,0.334846697203554,0.08388392138486972,0.08178677528335565,0.0008264885253277399
21.700086861,0.19050467772640614,-0.24510779093844987,0.3356731857288817,0.1068506124479149,-0.3266059961448551,0.3347960956087678,0.08365406527849124,0.08149820520640522,0.0008770901201139436
21.710307189,0.1893949018168906,-0.24480498975782308,0.3356731857288817,0.1068506124479149,-0.3266059961448551,0.3347960956087678,0.08254428936897569,0.081801006387032,0.0008770901201139436
21.720106236,0.1882926586925286,-0.24450872682962396,0.3356731857288817,0.1068506124479149,-0.3266059961448551,0.3347960956087678,0.0814420462446137,0.08209726931523112,0.0008770901201139436
21.730096583,0.18718206933945514,-0.2442146935473266,0.3356731857288817,0.1068506124479149,-0.3266059961448551,0.3347960956087678,0.08033145689154024,0.08239130259752847,0.0008770901201139436
21.740101398,0.18606975561453903,-0.24392465941624222,0.3356731857288817,0.1068506124479149,-0.3266059961448551,0.3347960956087678,0.07921914316662414,0.08268133672861286,0.0008770901201139436
21.750125884,0.1849516073460956,-0.24363755428333173,0.3356731857288817,0.1068506124479149,-0.3266059961448551,0.3347960956087678,0.07810099489818069,0.08296844186152336,0.0008770901201139436
21.760133625,0.183826150900528,-0.2433530350338992,0.3356731857288817,0.1068506124479149,-0.3266059961448551,0.3347960956087678,0.07697553845261311,0.08325296111095587,0.0008770901201139436
21.770102326,0.1827047161820035,-0.24307394320245865,0.3356731857288817,0.1068506124479149,-0.3266059961448551,0.3347960956087678,0.07585410373408862,0.08353205294239643,0.0008770901201139436
21.780138308,0.18157198780333372,-0.24279646846693992,0.3356731857288817,0.1068506124479149,-0.3266059961448551,0.3347960956087678,0.07472137535541883,0.08380952767791516,0.0008770901201139436
21.790098322,0.18044547366516492,-0.24252488885112805,0.3356731857288817,0.1068506124479149,-0.3266059961448551,0.3347960956087678,0.07359486121725002,0.08408110729372703,0.0008770901201139436
21.800088098,0.17931022981899425,-0.24225557644410806,0.3356731857288817,0.10625105879810742,-0.32628166275010184,0.334777116852766,0.07305917102088683,0.08402608630599379,0.0008960688761157076
21.810138156,0.17816653139453079,-0.24198865664886104,0.3356731857288817,0.10625105879810742,-0.32628166275010184,0.334777116852766,0.07191547259642336,0.0842930061012408,0.0008960688761157076
21.820132462,0.17702695281323136,-0.24172705063692806,0.3356731857288817,0.10625105879810742,-0.32628166275010184,0.334777116852766,0.07077589401512394,0.08455461211317378,0.0008960688761157076
21.830160509,0.17588132260642264,-0.24146839671902465,0.3356731857288817,0.10625105879810742,-0.32628166275010184,0.334777116852766,0.06963026380831522,0.0848132660310772,0.0008960688761157076
21.84010273,0.17473430667437206,-0.24121375374501866,0.3356731857288817,0.10625105879810742,-0.32628166275010184,0.334777116852766,0.06848324787626464,0.08506790900508318,0.0008960688761157076
21.850088937,0.17358349354676017,-0.24096257948479888,0.3356731857288817,0.10625105879810742,-0.32628166275010184,0.334777116852766,0.06733243474865275,0.08531908326530296,0.0008960688761157076
21.860147855,0.17242444976011445,-0.24071393830510884,0.3356731857288817,0.10625105879810742,-0.32628166275010184,0.334777116852766,0.06617339096200703,0.085567724444993,0.0008960688761157076
21.87017572,0.17126550414649006,-0.2404696275128237,0.3356731857288817,0.10625105879810742,-0.32628166275010184,0.334777116852766,0.06501444534838263,0.08581203523727815,0.0008960688761157076
21.880102945,0.1701075954854226,-0.2402298045910417,0.3356731857288817,0.10625105879810742,-0.32628166275010184,0.334777116852766,0.06385653668731517,0.08605185815906014,0.0008960688761157076
21.890166972,0.16893727099144118,-0.2399917126151373,0.3356731857288817,0.10625105879810742,-0.32628166275010184,0.334777116852766,0.06268621219333376,0.08628995013496454,0.0008960688761157076
21.900057896,0.16778341512091477,-0.23976117331974045,0.3356731857288817,0.10512300785763755,-0.32570898751349797,0.3347155824590359,0.06266040726327722,0.08594781419375752,0.0009576032698458414
21.910153996,0.16660539331507626,-0.23953007788640995,0.3356731857288817,0.10512300785763755,-0.32570898751349797,0.3347155824590359,0.06148238545743871,0.08617890962708802,0.0009576032698458414
21.920115158,0.165433852461855,-0.2393045032609813,0.3356731857288817,0.10512300785763755,-0.32570898751349797,0.3347155824590359,0.06031084460421744,0.08640448425251668,0.0009576032698458414
21.930081777,0.16426147940833186,-0.2390829798997979,0.3356731857288817,0.10512300785763755,-0.32570898751349797,0.3347155824590359,0.05913847155069431,0.08662600761370007,0.0009576032698458414
21.940275613,0.1630697921717828,-0.23886209401959174,0.3356731857288817,0.10512300785763755,-0.32570898751349797,0.3347155824590359,0.05794678431414525,0.08684689349390623,0.0009576032698458414
21.950151572,0.16189748959590222,-0.23864898890830571,0.3356731857288817,0.10512300785763755,-0.32570898751349797,0.3347155824590359,0.05677448173826467,0.08705999860519226,0.0009576032698458414
21.96017687,0.16071568738532616,-0.2384383321800037,0.3356731857288817,0.10512300785763755,-0.32570898751349797,0.3347155824590359,0.05559267952768861,0.08727065533349426,0.0009576032698458414
21.970099808,0.15953158761712985,-0.23823144219456777,0.3356731857288817,0.10512300785763755,-0.32570898751349797,0.3347155824590359,0.0544085797594923,0.0874775453189302,0.0009576032698458414
21.980165628,0.15834085449405644,-0.23802758107984168,0.3356731857288817,0.10512300785763755,-0.32570898751349797,0.3347155824590359,0.05321784663641889,0.0876814064336563,0.0009576032698458414
21.99006246,0.1571551444043446,-0.2378287261722491,0.3356731857288817,0.10512300785763755,-0.32570898751349797,0.3347155824590359,0.05203213654670706,0.08788026134124888,0.0009576032698458414
22.000063114,0.1559610956681483,-0.2376326276841672,0.3356731857288817,0.1044545942897821,-0.3254523799393621,0.33473176259644843,0.05150650137836621,0.0878197522551949,0.0009414231324332833
22.010079379,0.15476280580851187,-0.23743999852055497,0.3356731857288817,0.1044545942897821,-0.3254523799393621,0.33473176259644843,0.05030821151872977,0.08801238141880713,0.0009414231324332833
22.020120174,0.1535595283108942,-0.23725074147871233,0.3356731857288817,0.1044545942897821,-0.3254523799393621,0.33473176259644843,0.0491049340211121,0.08820163846064977,0.0009414231324332833
22.030402192,0.15234746986287379,-0.2370643066746116,0.3356731857288817,0.1044545942897821,-0.3254523799393621,0.33473176259644843,0.04789287557309169,0.08838807326475051,0.0009414231324332833
22.040093036,0.15115691515026364,-0.23688526276102112,0.3356731857288817,0.1044545942897821,-0.3254523799393621,0.33473176259644843,0.04670232086048154,0.08856711717834098,0.0009414231324332833
22.050140345,0.14994923352060152,-0.2367077542581354,0.3356731857288817,0.1044545942897821,-0.3254523799393621,0.33473176259644843,0.04549463923081942,0.08874462568122671,0.0009414231324332833
22.060240603,0.14873596498724262,-0.23653357078435427,0.3356731857288817,0.1044545942897821,-0.3254523799393621,0.33473176259644843,0.04428137069746052,0.08891880915500783,0.0009414231324332833
22.070156512,0.1475286650645207,-0.23636434706110737,0.3356731857288817,0.1044545942897821,-0.3254523799393621,0.33473176259644843,0.0430740707747386,0.08908803287825473,0.0009414231324332833
22.080223991,0.1463141026557054,-0.23619821333085356,0.3356731857288817,0.1044545942897821,-0.3254523799393621,0.33473176259644843,0.04185950836592331,0.08925416660850854,0.0009414231324332833
22.090189752,0.1451035786206074,-0.23603671067059642,0.3356731857288817,0.1044545942897821,-0.3254523799393621,0.33473176259644843,0.04064898433082531,0.08941566926876568,0.0009414231324332833
22.100390844,0.14387906105027928,-0.2358774629988603,0.3356731857288817,0.10327702262599493,-0.32493528027922747,0.3346816586829349,0.04060203842428435,0.08905781728036716,0.000991527045946794
22.110226455,0.14266281667312916,-0.23572337487616346,0.3356731857288817,0.10327702262599493,-0.32493528027922747,0.3346816586829349,0.03938579404713423,0.089211905403064,0.000991527045946794
22.120194643,0.14144796948544397,-0.23557350717316383,0.3356731857288817,0.10327702262599493,-0.32493528027922747,0.3346816586829349,0.03817094685944904,0.08936177310606364,0.000991527045946794
22.130227233,0.14022568580826583,-0.23542678145590137,0.3356731857288817,0.10327702262599493,-0.32493528027922747,0.3346816586829349,0.0369486631822709,0.0895084988233261,0.000991527045946794
22.140333434,0.13899048599719746,-0.2352826230781016,0.3356731857288817,0.10327702262599493,-0.32493528027922747,0.3346816586829349,0.03571346337120253,0.08965265720112586,0.000991527045946794
22.15017407,0.13777766271329878,-0.2351450862122399,0.3356731857288817,0.10327702262599493,-0.32493528027922747,0.3346816586829349,0.034500640087303844,0.08979019406698757,0.000991527045946794
